"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"17121","Ogdhl",0,NA,NA,NA,NA,NA
"17122","Ogfod1",0,NA,NA,NA,NA,NA
"17123","Ogfrl1",0,NA,NA,NA,NA,NA
"17124","Ogn",0,NA,NA,NA,NA,NA
"17125","Oip5",0,NA,NA,NA,NA,NA
"17126","Oit1",0,NA,NA,NA,NA,NA
"17127","Oit3",0,NA,NA,NA,NA,NA
"17128","Olah",0,NA,NA,NA,NA,NA
"17129","Olfm1",0,NA,NA,NA,NA,NA
"17130","Olfm2",0,NA,NA,NA,NA,NA
"17131","Olfm3",0,NA,NA,NA,NA,NA
"17132","Olfm4",0,NA,NA,NA,NA,NA
"17133","Olfml1",0,NA,NA,NA,NA,NA
"17134","Olfml3",0,NA,NA,NA,NA,NA
"17135","Olfr1",0,NA,NA,NA,NA,NA
"17136","Olfr10",0,NA,NA,NA,NA,NA
"17137","Olfr1000",0,NA,NA,NA,NA,NA
"17138","Olfr1002",0,NA,NA,NA,NA,NA
"17139","Olfr1009",0,NA,NA,NA,NA,NA
"17140","Olfr101",0,NA,NA,NA,NA,NA
"17141","Olfr1010",0,NA,NA,NA,NA,NA
"17142","Olfr1012",0,NA,NA,NA,NA,NA
"17143","Olfr1014",0,NA,NA,NA,NA,NA
"17144","Olfr1015",0,NA,NA,NA,NA,NA
"17145","Olfr1016",0,NA,NA,NA,NA,NA
"17146","Olfr1019",0,NA,NA,NA,NA,NA
"17147","Olfr1020",0,NA,NA,NA,NA,NA
"17148","Olfr1023",0,NA,NA,NA,NA,NA
"17149","Olfr1024",0,NA,NA,NA,NA,NA
"17150","Olfr1026",0,NA,NA,NA,NA,NA
"17151","Olfr1028",0,NA,NA,NA,NA,NA
"17152","Olfr1029",0,NA,NA,NA,NA,NA
"17153","Olfr103",0,NA,NA,NA,NA,NA
"17154","Olfr1031",0,NA,NA,NA,NA,NA
"17155","Olfr1033",0,NA,NA,NA,NA,NA
"17156","Olfr1034",0,NA,NA,NA,NA,NA
"17157","Olfr1036",0,NA,NA,NA,NA,NA
"17158","Olfr1037",0,NA,NA,NA,NA,NA
"17159","Olfr1038-ps",0,NA,NA,NA,NA,NA
"17160","Olfr1039",0,NA,NA,NA,NA,NA
"17161","Olfr1042",0,NA,NA,NA,NA,NA
"17162","Olfr1043",0,NA,NA,NA,NA,NA
"17163","Olfr1045",0,NA,NA,NA,NA,NA
"17164","Olfr1048",0,NA,NA,NA,NA,NA
"17165","Olfr1049",0,NA,NA,NA,NA,NA
"17166","Olfr1052",0,NA,NA,NA,NA,NA
"17167","Olfr1053",0,NA,NA,NA,NA,NA
"17168","Olfr1054",0,NA,NA,NA,NA,NA
"17169","Olfr1055",0,NA,NA,NA,NA,NA
"17170","Olfr1057",0,NA,NA,NA,NA,NA
"17171","Olfr1058",0,NA,NA,NA,NA,NA
"17172","Olfr1061",0,NA,NA,NA,NA,NA
"17173","Olfr1062",0,NA,NA,NA,NA,NA
"17174","Olfr1065",0,NA,NA,NA,NA,NA
"17175","Olfr1066",0,NA,NA,NA,NA,NA
"17176","Olfr107",0,NA,NA,NA,NA,NA
"17177","Olfr1077-ps1",0,NA,NA,NA,NA,NA
"17178","Olfr108",0,NA,NA,NA,NA,NA
"17179","Olfr1080",0,NA,NA,NA,NA,NA
"17180","Olfr1082",0,NA,NA,NA,NA,NA
"17181","Olfr1086",0,NA,NA,NA,NA,NA
"17182","Olfr109",0,NA,NA,NA,NA,NA
"17183","Olfr1090",0,NA,NA,NA,NA,NA
"17184","Olfr1093",0,NA,NA,NA,NA,NA
"17185","Olfr1095",0,NA,NA,NA,NA,NA
"17186","Olfr1097",0,NA,NA,NA,NA,NA
"17187","Olfr1099",0,NA,NA,NA,NA,NA
"17188","Olfr11",0,NA,NA,NA,NA,NA
"17189","Olfr110",0,NA,NA,NA,NA,NA
"17190","Olfr1100",0,NA,NA,NA,NA,NA
"17191","Olfr1102",0,NA,NA,NA,NA,NA
"17192","Olfr1104",0,NA,NA,NA,NA,NA
"17193","Olfr1105",0,NA,NA,NA,NA,NA
"17194","Olfr1107",0,NA,NA,NA,NA,NA
"17195","Olfr1109",0,NA,NA,NA,NA,NA
"17196","Olfr111",0,NA,NA,NA,NA,NA
"17197","Olfr1111",0,NA,NA,NA,NA,NA
"17198","Olfr112",0,NA,NA,NA,NA,NA
"17199","Olfr1123",0,NA,NA,NA,NA,NA
"17200","Olfr1124",0,NA,NA,NA,NA,NA
"17201","Olfr1126",0,NA,NA,NA,NA,NA
"17202","Olfr1129",0,NA,NA,NA,NA,NA
"17203","Olfr1131",0,NA,NA,NA,NA,NA
"17204","Olfr1132",0,NA,NA,NA,NA,NA
"17205","Olfr1133",0,NA,NA,NA,NA,NA
"17206","Olfr1137",0,NA,NA,NA,NA,NA
"17207","Olfr1138",0,NA,NA,NA,NA,NA
"17208","Olfr114",0,NA,NA,NA,NA,NA
"17209","Olfr1143",0,NA,NA,NA,NA,NA
"17210","Olfr1145",0,NA,NA,NA,NA,NA
"17211","Olfr115",0,NA,NA,NA,NA,NA
"17212","Olfr1151",0,NA,NA,NA,NA,NA
"17213","Olfr1152",0,NA,NA,NA,NA,NA
"17214","Olfr1156",0,NA,NA,NA,NA,NA
"17215","Olfr1157",0,NA,NA,NA,NA,NA
"17216","Olfr116",0,NA,NA,NA,NA,NA
"17217","Olfr1161",0,NA,NA,NA,NA,NA
"17218","Olfr1162",0,NA,NA,NA,NA,NA
"17219","Olfr1167",0,NA,NA,NA,NA,NA
"17220","Olfr1168",0,NA,NA,NA,NA,NA
"17221","Olfr1170",0,NA,NA,NA,NA,NA
"17222","Olfr1173",0,NA,NA,NA,NA,NA
"17223","Olfr1179",0,NA,NA,NA,NA,NA
"17224","Olfr118",0,NA,NA,NA,NA,NA
"17225","Olfr1181",0,NA,NA,NA,NA,NA
"17226","Olfr1184",0,NA,NA,NA,NA,NA
"17227","Olfr1188",0,NA,NA,NA,NA,NA
"17228","Olfr1189",0,NA,NA,NA,NA,NA
"17229","Olfr119",0,NA,NA,NA,NA,NA
"17230","Olfr1195",0,NA,NA,NA,NA,NA
"17231","Olfr1197",0,NA,NA,NA,NA,NA
"17232","Olfr1198",0,NA,NA,NA,NA,NA
"17233","Olfr1199",0,NA,NA,NA,NA,NA
"17234","Olfr12",0,NA,NA,NA,NA,NA
"17235","Olfr120",0,NA,NA,NA,NA,NA
"17236","Olfr1200",0,NA,NA,NA,NA,NA
"17237","Olfr1201",0,NA,NA,NA,NA,NA
"17238","Olfr1205",0,NA,NA,NA,NA,NA
"17239","Olfr1206",0,NA,NA,NA,NA,NA
"17240","Olfr1208",0,NA,NA,NA,NA,NA
"17241","Olfr1209",0,NA,NA,NA,NA,NA
"17242","Olfr121",0,NA,NA,NA,NA,NA
"17243","Olfr1211",0,NA,NA,NA,NA,NA
"17244","Olfr1212",0,NA,NA,NA,NA,NA
"17245","Olfr1213",0,NA,NA,NA,NA,NA
"17246","Olfr1216",0,NA,NA,NA,NA,NA
"17247","Olfr1217",0,NA,NA,NA,NA,NA
"17248","Olfr1218",0,NA,NA,NA,NA,NA
"17249","Olfr1219",0,NA,NA,NA,NA,NA
"17250","Olfr1222",0,NA,NA,NA,NA,NA
"17251","Olfr1223",0,NA,NA,NA,NA,NA
"17252","Olfr1225",0,NA,NA,NA,NA,NA
"17253","Olfr1229",0,NA,NA,NA,NA,NA
"17254","Olfr123",0,NA,NA,NA,NA,NA
"17255","Olfr1232",0,NA,NA,NA,NA,NA
"17256","Olfr1233",0,NA,NA,NA,NA,NA
"17257","Olfr1234",0,NA,NA,NA,NA,NA
"17258","Olfr124",0,NA,NA,NA,NA,NA
"17259","Olfr1242",0,NA,NA,NA,NA,NA
"17260","Olfr1243",0,NA,NA,NA,NA,NA
"17261","Olfr1246",0,NA,NA,NA,NA,NA
"17262","Olfr1247",0,NA,NA,NA,NA,NA
"17263","Olfr1248",0,NA,NA,NA,NA,NA
"17264","Olfr1249",0,NA,NA,NA,NA,NA
"17265","Olfr1250",0,NA,NA,NA,NA,NA
"17266","Olfr1251",0,NA,NA,NA,NA,NA
"17267","Olfr1253",0,NA,NA,NA,NA,NA
"17268","Olfr1254",0,NA,NA,NA,NA,NA
"17269","Olfr1256",0,NA,NA,NA,NA,NA
"17270","Olfr1257",0,NA,NA,NA,NA,NA
"17271","Olfr1258",0,NA,NA,NA,NA,NA
"17272","Olfr126",0,NA,NA,NA,NA,NA
"17273","Olfr1260",0,NA,NA,NA,NA,NA
"17274","Olfr1261",0,NA,NA,NA,NA,NA
"17275","Olfr1262",0,NA,NA,NA,NA,NA
"17276","Olfr1265",0,NA,NA,NA,NA,NA
"17277","Olfr1269",0,NA,NA,NA,NA,NA
"17278","Olfr1270",0,NA,NA,NA,NA,NA
"17279","Olfr1271",0,NA,NA,NA,NA,NA
"17280","Olfr1273-ps",0,NA,NA,NA,NA,NA
"17281","Olfr1275",0,NA,NA,NA,NA,NA
"17282","Olfr1276",0,NA,NA,NA,NA,NA
"17283","Olfr1278",0,NA,NA,NA,NA,NA
"17284","Olfr1286",0,NA,NA,NA,NA,NA
"17285","Olfr1287",0,NA,NA,NA,NA,NA
"17286","Olfr1290",0,NA,NA,NA,NA,NA
"17287","Olfr1294",0,NA,NA,NA,NA,NA
"17288","Olfr13",0,NA,NA,NA,NA,NA
"17289","Olfr130",0,NA,NA,NA,NA,NA
"17290","Olfr1300-ps1",0,NA,NA,NA,NA,NA
"17291","Olfr1302",0,NA,NA,NA,NA,NA
"17292","Olfr1303",0,NA,NA,NA,NA,NA
"17293","Olfr1306",0,NA,NA,NA,NA,NA
"17294","Olfr1307",0,NA,NA,NA,NA,NA
"17295","Olfr131",0,NA,NA,NA,NA,NA
"17296","Olfr1310",0,NA,NA,NA,NA,NA
"17297","Olfr1311",0,NA,NA,NA,NA,NA
"17298","Olfr1312",0,NA,NA,NA,NA,NA
"17299","Olfr1316",0,NA,NA,NA,NA,NA
"17300","Olfr1317",0,NA,NA,NA,NA,NA
"17301","Olfr132",0,NA,NA,NA,NA,NA
"17302","Olfr1321",0,NA,NA,NA,NA,NA
"17303","Olfr1322",0,NA,NA,NA,NA,NA
"17304","Olfr1324",0,NA,NA,NA,NA,NA
"17305","Olfr1325",0,NA,NA,NA,NA,NA
"17306","Olfr1328",0,NA,NA,NA,NA,NA
"17307","Olfr133",0,NA,NA,NA,NA,NA
"17308","Olfr1330",0,NA,NA,NA,NA,NA
"17309","Olfr1331",0,NA,NA,NA,NA,NA
"17310","Olfr1335",0,NA,NA,NA,NA,NA
"17311","Olfr1337",0,NA,NA,NA,NA,NA
"17312","Olfr1338",0,NA,NA,NA,NA,NA
"17313","Olfr1339",0,NA,NA,NA,NA,NA
"17314","Olfr134",0,NA,NA,NA,NA,NA
"17315","Olfr1341",0,NA,NA,NA,NA,NA
"17316","Olfr1342",0,NA,NA,NA,NA,NA
"17317","Olfr1344",0,NA,NA,NA,NA,NA
"17318","Olfr1346",0,NA,NA,NA,NA,NA
"17319","Olfr1347",0,NA,NA,NA,NA,NA
"17320","Olfr1348",0,NA,NA,NA,NA,NA
"17321","Olfr1352",0,NA,NA,NA,NA,NA
"17322","Olfr1353",0,NA,NA,NA,NA,NA
"17323","Olfr1355",0,NA,NA,NA,NA,NA
"17324","Olfr1356",0,NA,NA,NA,NA,NA
"17325","Olfr1357",0,NA,NA,NA,NA,NA
"17326","Olfr1359",0,NA,NA,NA,NA,NA
"17327","Olfr136",0,NA,NA,NA,NA,NA
"17328","Olfr1360",0,NA,NA,NA,NA,NA
"17329","Olfr1361",0,NA,NA,NA,NA,NA
"17330","Olfr1366",0,NA,NA,NA,NA,NA
"17331","Olfr137",0,NA,NA,NA,NA,NA
"17332","Olfr1371",0,NA,NA,NA,NA,NA
"17333","Olfr1372-ps1",0,NA,NA,NA,NA,NA
"17334","Olfr1373",0,NA,NA,NA,NA,NA
"17335","Olfr1377",0,NA,NA,NA,NA,NA
"17336","Olfr1378",0,NA,NA,NA,NA,NA
"17337","Olfr1380",0,NA,NA,NA,NA,NA
"17338","Olfr1382",0,NA,NA,NA,NA,NA
"17339","Olfr1383",0,NA,NA,NA,NA,NA
"17340","Olfr1384",0,NA,NA,NA,NA,NA
"17341","Olfr1385",0,NA,NA,NA,NA,NA
"17342","Olfr1386",0,NA,NA,NA,NA,NA
"17343","Olfr1388",0,NA,NA,NA,NA,NA
"17344","Olfr1389",0,NA,NA,NA,NA,NA
"17345","Olfr139",0,NA,NA,NA,NA,NA
"17346","Olfr1390",0,NA,NA,NA,NA,NA
"17347","Olfr1391",0,NA,NA,NA,NA,NA
"17348","Olfr1392",0,NA,NA,NA,NA,NA
"17349","Olfr1393",0,NA,NA,NA,NA,NA
"17350","Olfr1395",0,NA,NA,NA,NA,NA
"17351","Olfr1396",0,NA,NA,NA,NA,NA
"17352","Olfr1406",0,NA,NA,NA,NA,NA
"17353","Olfr1408",0,NA,NA,NA,NA,NA
"17354","Olfr141",0,NA,NA,NA,NA,NA
"17355","Olfr1412",0,NA,NA,NA,NA,NA
"17356","Olfr1413",0,NA,NA,NA,NA,NA
"17357","Olfr1414",0,NA,NA,NA,NA,NA
"17358","Olfr1415",0,NA,NA,NA,NA,NA
"17359","Olfr1416",0,NA,NA,NA,NA,NA
"17360","Olfr1417",0,NA,NA,NA,NA,NA
"17361","Olfr1420",0,NA,NA,NA,NA,NA
"17362","Olfr1423",0,NA,NA,NA,NA,NA
"17363","Olfr1425",0,NA,NA,NA,NA,NA
"17364","Olfr1426",0,NA,NA,NA,NA,NA
"17365","Olfr1427",0,NA,NA,NA,NA,NA
"17366","Olfr1431",0,NA,NA,NA,NA,NA
"17367","Olfr1436",0,NA,NA,NA,NA,NA
"17368","Olfr1437",0,NA,NA,NA,NA,NA
"17369","Olfr1440",0,NA,NA,NA,NA,NA
"17370","Olfr1441",0,NA,NA,NA,NA,NA
"17371","Olfr1442",0,NA,NA,NA,NA,NA
"17372","Olfr1443",0,NA,NA,NA,NA,NA
"17373","Olfr1444",0,NA,NA,NA,NA,NA
"17374","Olfr1445",0,NA,NA,NA,NA,NA
"17375","Olfr1447",0,NA,NA,NA,NA,NA
"17376","Olfr1448",0,NA,NA,NA,NA,NA
"17377","Olfr1449",0,NA,NA,NA,NA,NA
"17378","Olfr145",0,NA,NA,NA,NA,NA
"17379","Olfr1453",0,NA,NA,NA,NA,NA
"17380","Olfr1454",0,NA,NA,NA,NA,NA
"17381","Olfr1457",0,NA,NA,NA,NA,NA
"17382","Olfr146",0,NA,NA,NA,NA,NA
"17383","Olfr1463",0,NA,NA,NA,NA,NA
"17384","Olfr1465",0,NA,NA,NA,NA,NA
"17385","Olfr1466",0,NA,NA,NA,NA,NA
"17386","Olfr1469",0,NA,NA,NA,NA,NA
"17387","Olfr147",0,NA,NA,NA,NA,NA
"17388","Olfr1471",0,NA,NA,NA,NA,NA
"17389","Olfr1472",0,NA,NA,NA,NA,NA
"17390","Olfr1474",0,NA,NA,NA,NA,NA
"17391","Olfr1475",0,NA,NA,NA,NA,NA
"17392","Olfr1477",0,NA,NA,NA,NA,NA
"17393","Olfr148",0,NA,NA,NA,NA,NA
"17394","Olfr1480",0,NA,NA,NA,NA,NA
"17395","Olfr1484",0,NA,NA,NA,NA,NA
"17396","Olfr1487",0,NA,NA,NA,NA,NA
"17397","Olfr1489",0,NA,NA,NA,NA,NA
"17398","Olfr1494",0,NA,NA,NA,NA,NA
"17399","Olfr1495",0,NA,NA,NA,NA,NA
"17400","Olfr1496",0,NA,NA,NA,NA,NA
"17401","Olfr1497",0,NA,NA,NA,NA,NA
"17402","Olfr1499",0,NA,NA,NA,NA,NA
"17403","Olfr15",0,NA,NA,NA,NA,NA
"17404","Olfr1500",0,NA,NA,NA,NA,NA
"17405","Olfr1501",0,NA,NA,NA,NA,NA
"17406","Olfr1502",0,NA,NA,NA,NA,NA
"17407","Olfr1504",0,NA,NA,NA,NA,NA
"17408","Olfr1505",0,NA,NA,NA,NA,NA
"17409","Olfr1507",0,NA,NA,NA,NA,NA
"17410","Olfr1508",0,NA,NA,NA,NA,NA
"17411","Olfr1509",0,NA,NA,NA,NA,NA
"17412","Olfr151",0,NA,NA,NA,NA,NA
"17413","Olfr1510",0,NA,NA,NA,NA,NA
"17414","Olfr1512",0,NA,NA,NA,NA,NA
"17415","Olfr1513",0,NA,NA,NA,NA,NA
"17416","Olfr1532-ps1",0,NA,NA,NA,NA,NA
"17417","Olfr1535",0,NA,NA,NA,NA,NA
"17418","Olfr1537-ps1",0,NA,NA,NA,NA,NA
"17419","Olfr155",0,NA,NA,NA,NA,NA
"17420","Olfr157",0,NA,NA,NA,NA,NA
"17421","Olfr159",0,NA,NA,NA,NA,NA
"17422","Olfr16",0,NA,NA,NA,NA,NA
"17423","Olfr160",0,NA,NA,NA,NA,NA
"17424","Olfr161",0,NA,NA,NA,NA,NA
"17425","Olfr164",0,NA,NA,NA,NA,NA
"17426","Olfr165",0,NA,NA,NA,NA,NA
"17427","Olfr166",0,NA,NA,NA,NA,NA
"17428","Olfr167",0,NA,NA,NA,NA,NA
"17429","Olfr17",0,NA,NA,NA,NA,NA
"17430","Olfr179",0,NA,NA,NA,NA,NA
"17431","Olfr18",0,NA,NA,NA,NA,NA
"17432","Olfr180",0,NA,NA,NA,NA,NA
"17433","Olfr181",0,NA,NA,NA,NA,NA
"17434","Olfr183",0,NA,NA,NA,NA,NA
"17435","Olfr186",0,NA,NA,NA,NA,NA
"17436","Olfr187",0,NA,NA,NA,NA,NA
"17437","Olfr19",0,NA,NA,NA,NA,NA
"17438","Olfr192",0,NA,NA,NA,NA,NA
"17439","Olfr194",0,NA,NA,NA,NA,NA
"17440","Olfr196",0,NA,NA,NA,NA,NA
"17441","Olfr198",0,NA,NA,NA,NA,NA
"17442","Olfr2",0,NA,NA,NA,NA,NA
"17443","Olfr20",0,NA,NA,NA,NA,NA
"17444","Olfr201",0,NA,NA,NA,NA,NA
"17445","Olfr202",0,NA,NA,NA,NA,NA
"17446","Olfr204",0,NA,NA,NA,NA,NA
"17447","Olfr205",0,NA,NA,NA,NA,NA
"17448","Olfr211",0,NA,NA,NA,NA,NA
"17449","Olfr212",0,NA,NA,NA,NA,NA
"17450","Olfr214",0,NA,NA,NA,NA,NA
"17451","Olfr220",0,NA,NA,NA,NA,NA
"17452","Olfr221",0,NA,NA,NA,NA,NA
"17453","Olfr222",0,NA,NA,NA,NA,NA
"17454","Olfr223",0,NA,NA,NA,NA,NA
"17455","Olfr224",0,NA,NA,NA,NA,NA
"17456","Olfr228",0,NA,NA,NA,NA,NA
"17457","Olfr23",0,NA,NA,NA,NA,NA
"17458","Olfr235",0,NA,NA,NA,NA,NA
"17459","Olfr237-ps1",0,NA,NA,NA,NA,NA
"17460","Olfr24",0,NA,NA,NA,NA,NA
"17461","Olfr248",0,NA,NA,NA,NA,NA
"17462","Olfr26",0,NA,NA,NA,NA,NA
"17463","Olfr263",0,NA,NA,NA,NA,NA
"17464","Olfr267",0,NA,NA,NA,NA,NA
"17465","Olfr27",0,NA,NA,NA,NA,NA
"17466","Olfr270",0,NA,NA,NA,NA,NA
"17467","Olfr273",0,NA,NA,NA,NA,NA
"17468","Olfr275",0,NA,NA,NA,NA,NA
"17469","Olfr282",0,NA,NA,NA,NA,NA
"17470","Olfr283",0,NA,NA,NA,NA,NA
"17471","Olfr287",0,NA,NA,NA,NA,NA
"17472","Olfr288",0,NA,NA,NA,NA,NA
"17473","Olfr29-ps1",0,NA,NA,NA,NA,NA
"17474","Olfr290",0,NA,NA,NA,NA,NA
"17475","Olfr291",0,NA,NA,NA,NA,NA
"17476","Olfr293",0,NA,NA,NA,NA,NA
"17477","Olfr294",0,NA,NA,NA,NA,NA
"17478","Olfr295",0,NA,NA,NA,NA,NA
"17479","Olfr297",0,NA,NA,NA,NA,NA
"17480","Olfr298",0,NA,NA,NA,NA,NA
"17481","Olfr299",0,NA,NA,NA,NA,NA
"17482","Olfr3",0,NA,NA,NA,NA,NA
"17483","Olfr301",0,NA,NA,NA,NA,NA
"17484","Olfr303",0,NA,NA,NA,NA,NA
"17485","Olfr304",0,NA,NA,NA,NA,NA
"17486","Olfr305",0,NA,NA,NA,NA,NA
"17487","Olfr308",0,NA,NA,NA,NA,NA
"17488","Olfr31",0,NA,NA,NA,NA,NA
"17489","Olfr311",0,NA,NA,NA,NA,NA
"17490","Olfr313",0,NA,NA,NA,NA,NA
"17491","Olfr315",0,NA,NA,NA,NA,NA
"17492","Olfr316",0,NA,NA,NA,NA,NA
"17493","Olfr317",0,NA,NA,NA,NA,NA
"17494","Olfr319",0,NA,NA,NA,NA,NA
"17495","Olfr32",0,NA,NA,NA,NA,NA
"17496","Olfr320",0,NA,NA,NA,NA,NA
"17497","Olfr323",0,NA,NA,NA,NA,NA
"17498","Olfr328",0,NA,NA,NA,NA,NA
"17499","Olfr33",0,NA,NA,NA,NA,NA
"17500","Olfr330",0,NA,NA,NA,NA,NA
"17501","Olfr331",0,NA,NA,NA,NA,NA
"17502","Olfr332",0,NA,NA,NA,NA,NA
"17503","Olfr339",0,NA,NA,NA,NA,NA
"17504","Olfr340",0,NA,NA,NA,NA,NA
"17505","Olfr341",0,NA,NA,NA,NA,NA
"17506","Olfr342",0,NA,NA,NA,NA,NA
"17507","Olfr344",0,NA,NA,NA,NA,NA
"17508","Olfr347",0,NA,NA,NA,NA,NA
"17509","Olfr348",0,NA,NA,NA,NA,NA
"17510","Olfr350",0,NA,NA,NA,NA,NA
"17511","Olfr352",0,NA,NA,NA,NA,NA
"17512","Olfr355",0,NA,NA,NA,NA,NA
"17513","Olfr357",0,NA,NA,NA,NA,NA
"17514","Olfr358",0,NA,NA,NA,NA,NA
"17515","Olfr360",0,NA,NA,NA,NA,NA
"17516","Olfr361",0,NA,NA,NA,NA,NA
"17517","Olfr365",0,NA,NA,NA,NA,NA
"17518","Olfr367-ps",0,NA,NA,NA,NA,NA
"17519","Olfr371",0,NA,NA,NA,NA,NA
"17520","Olfr373",0,NA,NA,NA,NA,NA
"17521","Olfr374",0,NA,NA,NA,NA,NA
"17522","Olfr376",0,NA,NA,NA,NA,NA
"17523","Olfr38",0,NA,NA,NA,NA,NA
"17524","Olfr380",0,NA,NA,NA,NA,NA
"17525","Olfr381",0,NA,NA,NA,NA,NA
"17526","Olfr384",0,NA,NA,NA,NA,NA
"17527","Olfr385",0,NA,NA,NA,NA,NA
"17528","Olfr39",0,NA,NA,NA,NA,NA
"17529","Olfr390",0,NA,NA,NA,NA,NA
"17530","Olfr391-ps",0,NA,NA,NA,NA,NA
"17531","Olfr392",0,NA,NA,NA,NA,NA
"17532","Olfr393",0,NA,NA,NA,NA,NA
"17533","Olfr394",0,NA,NA,NA,NA,NA
"17534","Olfr395",0,NA,NA,NA,NA,NA
"17535","Olfr397",0,NA,NA,NA,NA,NA
"17536","Olfr401",0,NA,NA,NA,NA,NA
"17537","Olfr402",0,NA,NA,NA,NA,NA
"17538","Olfr412",0,NA,NA,NA,NA,NA
"17539","Olfr414",0,NA,NA,NA,NA,NA
"17540","Olfr417",0,NA,NA,NA,NA,NA
"17541","Olfr418-ps1",0,NA,NA,NA,NA,NA
"17542","Olfr420",0,NA,NA,NA,NA,NA
"17543","Olfr421-ps1",0,NA,NA,NA,NA,NA
"17544","Olfr424",0,NA,NA,NA,NA,NA
"17545","Olfr429",0,NA,NA,NA,NA,NA
"17546","Olfr43",0,NA,NA,NA,NA,NA
"17547","Olfr433",0,NA,NA,NA,NA,NA
"17548","Olfr434",0,NA,NA,NA,NA,NA
"17549","Olfr435",0,NA,NA,NA,NA,NA
"17550","Olfr44",0,NA,NA,NA,NA,NA
"17551","Olfr444",0,NA,NA,NA,NA,NA
"17552","Olfr448",0,NA,NA,NA,NA,NA
"17553","Olfr455",0,NA,NA,NA,NA,NA
"17554","Olfr456",0,NA,NA,NA,NA,NA
"17555","Olfr457",0,NA,NA,NA,NA,NA
"17556","Olfr459",0,NA,NA,NA,NA,NA
"17557","Olfr460",0,NA,NA,NA,NA,NA
"17558","Olfr461",0,NA,NA,NA,NA,NA
"17559","Olfr462",0,NA,NA,NA,NA,NA
"17560","Olfr464",0,NA,NA,NA,NA,NA
"17561","Olfr47",0,NA,NA,NA,NA,NA
"17562","Olfr470",0,NA,NA,NA,NA,NA
"17563","Olfr472",0,NA,NA,NA,NA,NA
"17564","Olfr473",0,NA,NA,NA,NA,NA
"17565","Olfr474",0,NA,NA,NA,NA,NA
"17566","Olfr477",0,NA,NA,NA,NA,NA
"17567","Olfr478",0,NA,NA,NA,NA,NA
"17568","Olfr479",0,NA,NA,NA,NA,NA
"17569","Olfr48",0,NA,NA,NA,NA,NA
"17570","Olfr480",0,NA,NA,NA,NA,NA
"17571","Olfr481",0,NA,NA,NA,NA,NA
"17572","Olfr482",0,NA,NA,NA,NA,NA
"17573","Olfr483",0,NA,NA,NA,NA,NA
"17574","Olfr484",0,NA,NA,NA,NA,NA
"17575","Olfr487",0,NA,NA,NA,NA,NA
"17576","Olfr488",0,NA,NA,NA,NA,NA
"17577","Olfr49",0,NA,NA,NA,NA,NA
"17578","Olfr490",0,NA,NA,NA,NA,NA
"17579","Olfr491",0,NA,NA,NA,NA,NA
"17580","Olfr493",0,NA,NA,NA,NA,NA
"17581","Olfr494",0,NA,NA,NA,NA,NA
"17582","Olfr495",0,NA,NA,NA,NA,NA
"17583","Olfr497",0,NA,NA,NA,NA,NA
"17584","Olfr498",0,NA,NA,NA,NA,NA
"17585","Olfr5",0,NA,NA,NA,NA,NA
"17586","Olfr50",0,NA,NA,NA,NA,NA
"17587","Olfr502",0,NA,NA,NA,NA,NA
"17588","Olfr506",0,NA,NA,NA,NA,NA
"17589","Olfr507",0,NA,NA,NA,NA,NA
"17590","Olfr508",0,NA,NA,NA,NA,NA
"17591","Olfr509",0,NA,NA,NA,NA,NA
"17592","Olfr51",0,NA,NA,NA,NA,NA
"17593","Olfr510",0,NA,NA,NA,NA,NA
"17594","Olfr513",0,NA,NA,NA,NA,NA
"17595","Olfr514",0,NA,NA,NA,NA,NA
"17596","Olfr517",0,NA,NA,NA,NA,NA
"17597","Olfr518",0,NA,NA,NA,NA,NA
"17598","Olfr52",0,NA,NA,NA,NA,NA
"17599","Olfr520",0,NA,NA,NA,NA,NA
"17600","Olfr521",0,NA,NA,NA,NA,NA
"17601","Olfr524",0,NA,NA,NA,NA,NA
"17602","Olfr531",0,NA,NA,NA,NA,NA
"17603","Olfr532",0,NA,NA,NA,NA,NA
"17604","Olfr533",0,NA,NA,NA,NA,NA
"17605","Olfr535",0,NA,NA,NA,NA,NA
"17606","Olfr536",0,NA,NA,NA,NA,NA
"17607","Olfr538",0,NA,NA,NA,NA,NA
"17608","Olfr539",0,NA,NA,NA,NA,NA
"17609","Olfr54",0,NA,NA,NA,NA,NA
"17610","Olfr541",0,NA,NA,NA,NA,NA
"17611","Olfr543",0,NA,NA,NA,NA,NA
"17612","Olfr544",0,NA,NA,NA,NA,NA
"17613","Olfr545",0,NA,NA,NA,NA,NA
"17614","Olfr547",0,NA,NA,NA,NA,NA
"17615","Olfr55",0,NA,NA,NA,NA,NA
"17616","Olfr550",0,NA,NA,NA,NA,NA
"17617","Olfr552",0,NA,NA,NA,NA,NA
"17618","Olfr553",0,NA,NA,NA,NA,NA
"17619","Olfr554",0,NA,NA,NA,NA,NA
"17620","Olfr556",0,NA,NA,NA,NA,NA
"17621","Olfr558",0,NA,NA,NA,NA,NA
"17622","Olfr559",0,NA,NA,NA,NA,NA
"17623","Olfr560",0,NA,NA,NA,NA,NA
"17624","Olfr564",0,NA,NA,NA,NA,NA
"17625","Olfr566",0,NA,NA,NA,NA,NA
"17626","Olfr568",0,NA,NA,NA,NA,NA
